Date,Open,High,Low,Close,Adj Close,Volume
2005-10-24,905.380981,912.018005,896.52002,910.197021,637.514465,2614302.0
2005-10-25,908.59198,920.632019,902.973022,904.578979,633.579468,4675959.0
2005-10-26,911.0,934.276001,931.869019,931.869019,652.693787,9296056.0
2005-10-27,925.447021,931.869019,911.0,914.210022,640.325073,3608959.0
2005-10-28,909.39502,919.828979,917.421021,917.421021,642.574158,3376425.0
2005-10-31,930.263,954.343018,912.822021,951.934998,666.74823,11883648.0
2005-11-01,955.14502,980.830017,931.892029,972.000977,680.802734,12069702.0
2005-11-02,964.776978,1540.670044,964.776978,980.830017,686.986694,6448416.0
2005-11-03,988.856018,998.487976,980.026978,996.882996,698.23053,6404289.0
2005-11-04,1000.090027,1005.909973,988.856018,997.684998,698.792114,5739731.0
2005-11-07,988.856018,1000.900024,979.096008,986.447998,690.92157,8288544.0
2005-11-08,992.067017,992.267029,967.653992,979.224976,685.86261,9048040.0
2005-11-09,985.645996,987.250977,967.184998,971.197998,680.240356,4058761.0
2005-11-10,979.224976,985.645996,970.39502,976.013977,683.613525,8303633.0
2005-11-11,990.461975,1000.090027,976.013977,996.080017,697.668091,6740654.0
2005-11-14,995.276978,1002.5,977.499023,996.080017,697.668091,7299874.0
2005-11-15,997.684998,1003.299988,990.296021,995.276978,697.10553,5095294.0
2005-11-16,998.487976,1000.090027,984.039978,1000.090027,700.476685,4109519.0
2005-11-17,1002.5,1010.530029,990.461975,997.684998,698.792114,6142106.0
2005-11-18,1006.51001,1036.209961,997.684998,1029.790039,721.278992,10371267.0
2005-11-21,1035.410034,1038.619995,1014.179993,1022.570007,716.221924,5774972.0
2005-11-22,1020.159973,1033.800049,1012.130005,1030.589966,721.839233,3318093.0
2005-11-23,1030.589966,1038.619995,1022.570007,1032.199951,722.96698,2358984.0
2005-11-24,1023.369995,1029.390015,1007.320007,1014.539978,710.597778,3257090.0
2005-11-25,1019.359985,1023.5,1008.119995,1013.73999,710.037292,2968075.0
2005-11-28,1023.369995,1028.189941,1001.700012,1014.539978,710.597778,4012719.0
2005-11-29,1016.950012,1026.579956,1002.5,1020.960022,715.09436,6049699.0
2005-11-30,1023.369995,1024.719971,993.671997,993.671997,695.981384,6568779.0
2005-12-01,996.882996,1012.130005,993.544006,1001.700012,701.60437,11997018.0
2005-12-02,1006.51001,1020.960022,1001.700012,1019.359985,713.973633,10936819.0
2005-12-05,1019.359985,1028.98999,1013.73999,1016.150024,711.72522,4555943.0
2005-12-06,1011.330017,1019.359985,1000.090027,1005.710022,704.412964,6314675.0
2005-12-07,1004.909973,1008.119995,969.994019,975.210999,683.051086,14623415.0
2005-12-08,961.565979,973.606018,940.697998,958.356018,671.245667,33905623.0
2005-12-09,952.737,971.197998,952.737,963.973999,675.180542,7212829.0
2005-12-12,961.565979,976.728027,955.14502,957.552979,670.683167,6181351.0
2005-12-13,957.552979,975.210999,957.552979,967.987976,677.991882,8641394.0
2005-12-14,971.197998,984.473999,959.960999,981.632019,687.548462,10311092.0
2005-12-15,982.434998,992.067017,976.817017,987.250977,691.48407,9066658.0
2005-12-16,987.250977,1013.73999,983.237976,1010.530029,707.789001,10090280.0
2005-12-19,1007.320007,1024.969971,1007.320007,1012.130005,708.909607,8715091.0
2005-12-20,1009.719971,1027.380005,1004.039978,1022.570007,716.221924,9900044.0
2005-12-21,1022.570007,1025.780029,1008.919983,1018.549988,713.406311,8587041.0
2005-12-22,1020.159973,1031.400024,1016.700012,1028.189941,720.158264,5395552.0
2005-12-23,1024.969971,1025.180054,1018.549988,1020.159973,714.533997,2007371.0
2005-12-26,1020.159973,1020.159973,1020.159973,1020.159973,714.533997,0.0
2005-12-27,1020.159973,1020.159973,1020.159973,1020.159973,714.533997,0.0
2005-12-28,1023.369995,1036.209961,1018.549988,1033.0,723.527222,5308940.0
2005-12-29,1031.400024,1039.420044,1031.400024,1037.02002,726.343018,6940023.0
2005-12-30,1028.98999,1041.030029,1028.98999,1039.420044,728.023987,1232195.0
2006-01-03,1039.420044,1063.589966,1039.420044,1054.670044,738.705322,4755660.0
2006-01-04,1063.5,1109.569946,1047.930054,1077.949951,755.010925,8076995.0
2006-01-05,1079.560059,1082.209961,1049.859985,1057.079956,740.393311,8590334.0
2006-01-06,1059.48999,1062.699951,1049.050049,1060.290039,742.641602,7183399.0
2006-01-09,1071.530029,1076.339966,1063.5,1067.52002,747.705688,9327738.0
2006-01-10,1069.119995,1069.119995,1036.209961,1040.219971,728.584229,11537658.0
2006-01-11,1044.23999,1049.050049,1033.800049,1045.839966,732.520508,13703600.0
2006-01-12,1046.650024,1065.109985,1046.650024,1061.900024,743.769104,7894817.0
2006-01-13,1059.48999,1070.72998,1049.859985,1063.5,744.889893,6446370.0
2006-01-16,1108.449951,1155.810059,1089.98999,1124.5,787.615051,18716098.0
2006-01-17,1113.27002,1118.880005,1089.189941,1099.619995,770.188721,11991744.0
2006-01-18,1087.579956,1110.060059,1078.75,1101.22998,771.316528,8135796.0
2006-01-19,1114.069946,1134.140015,1113.27002,1128.52002,790.430786,7314379.0
2006-01-20,1122.089966,1129.319946,1114.869995,1121.290039,785.366821,8220458.0
2006-01-23,1110.859985,1120.890015,1098.819946,1102.829956,772.437134,6381640.0
2006-01-24,1102.829956,1109.170044,1068.319946,1090.790039,764.004333,8179265.0
2006-01-25,1095.609985,1108.449951,1091.589966,1108.449951,776.373535,9223825.0
2006-01-26,1110.859985,1130.119995,1105.23999,1115.670044,781.430603,6102935.0
2006-01-27,1123.699951,1130.920044,1109.25,1116.47998,781.997803,3973469.0
2006-01-30,1118.880005,1126.109985,1089.98999,1117.280029,782.558105,4646534.0
2006-01-31,1102.030029,1124.5,1102.030029,1119.689941,784.246094,5748741.0
2006-02-01,1111.660034,1157.410034,1110.060059,1142.160034,799.984436,11557607.0
2006-02-02,1136.540039,1143.77002,1120.48999,1123.699951,787.054749,9520678.0
2006-02-03,1123.699951,1127.709961,1102.829956,1118.880005,783.678711,4078787.0
2006-02-06,1125.310059,1138.949951,1116.47998,1118.079956,783.118408,3535002.0
2006-02-07,1126.109985,1130.920044,1112.459961,1121.290039,785.366821,3596047.0
2006-02-08,1111.660034,1130.119995,1107.650024,1121.290039,785.366821,4389798.0
2006-02-09,1128.52002,1160.619995,1127.709961,1157.410034,810.665833,9640325.0
2006-02-10,1159.819946,1179.079956,1159.819946,1167.849976,817.978088,6281850.0
2006-02-13,1177.47998,1185.5,1164.640015,1175.069946,823.035095,4201563.0
2006-02-14,1185.5,1187.910034,1170.25,1174.27002,822.474731,5824269.0
2006-02-15,1179.890015,1185.5,1167.040039,1177.47998,824.723022,5514509.0
2006-02-16,1181.48999,1187.109985,1173.459961,1185.5,830.340332,3984915.0
2006-02-17,1184.699951,1190.319946,1175.869995,1185.5,830.340332,3954662.0
2006-02-20,1203.959961,1214.449951,1179.810059,1187.910034,832.028503,3720812.0
2006-02-21,1201.560059,1201.560059,1176.680054,1181.48999,827.531677,6169270.0
2006-02-22,1178.280029,1187.910034,1171.189941,1183.900024,829.219849,9146467.0
2006-02-23,1190.319946,1190.319946,1164.640015,1173.459961,821.907349,7831156.0
2006-02-24,1180.689941,1188.709961,1171.859985,1175.869995,823.595154,5105373.0
2006-02-27,1179.890015,1195.140015,1179.079956,1194.329956,836.524841,3275351.0
2006-02-28,1199.150024,1200.75,1187.910034,1195.939941,837.652649,7238099.0
2006-03-01,1195.939941,1180.689941,1173.459961,1180.689941,826.971191,6758167.0
2006-03-02,1187.109985,1244.900024,1175.869995,1225.640015,858.455017,26880742.0
2006-03-03,1221.619995,1282.619995,1187.910034,1193.530029,835.964661,16416671.0
2006-03-06,1193.530029,1226.439941,1193.530029,1213.599976,850.022034,33335987.0
2006-03-07,1211.189941,1211.189941,1161.420044,1163.030029,814.602173,21506786.0
2006-03-08,1146.170044,1150.189941,1125.599976,1134.140015,811.750549,14804565.0
2006-03-09,1139.75,1149.390015,1122.089966,1126.910034,806.575867,8744202.0
2006-03-10,1126.109985,1163.030029,1126.109985,1152.589966,824.955994,13827666.0
2006-03-13,1163.030029,1171.859985,1131.550049,1151.790039,824.383484,8825622.0
2006-03-14,1145.369995,1169.449951,1145.369995,1163.829956,833.001038,8823077.0
2006-03-15,1151.790039,1196.339966,1150.189941,1177.47998,842.770752,7898179.0
2006-03-16,1176.680054,1197.540039,1176.680054,1195.939941,855.983459,10241385.0
2006-03-17,1195.939941,1224.030029,1193.530029,1220.02002,873.218567,12585576.0
2006-03-20,1226.439941,1270.579956,1220.819946,1230.449951,880.683594,12542846.0
2006-03-21,1234.459961,1236.069946,1225.02002,1236.069946,884.705872,6111010.0
2006-03-22,1235.27002,1238.47998,1220.819946,1232.060059,881.835815,6279187.0
2006-03-23,1241.689941,1246.51001,1211.98999,1217.609985,871.493652,10291722.0
2006-03-24,1211.98999,1236.869995,1211.189941,1228.849976,879.538391,5564578.0
2006-03-27,1235.27002,1244.900024,1220.02002,1223.22998,875.516174,10949124.0
2006-03-28,1203.959961,1224.030029,1167.040039,1189.52002,851.388306,46086320.0
2006-03-29,1191.930054,1194.329956,1162.22998,1169.449951,837.023315,26978832.0
2006-03-30,1169.449951,1197.449951,1159.819946,1168.650024,836.450684,33261037.0
2006-03-31,1171.060059,1171.060059,1144.569946,1149.390015,822.665588,11155527.0
2006-04-03,1154.199951,1185.5,1154.199951,1179.890015,844.495605,22289470.0
2006-04-04,1178.280029,1206.369995,951.132019,1197.540039,857.128601,32903698.0
2006-04-05,1191.930054,1221.619995,1191.930054,1216.810059,870.920837,6935016.0
2006-04-06,1217.609985,1229.25,1164.640015,1223.22998,875.516174,11015696.0
2006-04-07,1225.640015,1231.25,1198.349976,1201.560059,860.005798,13416587.0
2006-04-10,1201.560059,1201.560059,1190.319946,1198.349976,857.708313,7116601.0
2006-04-11,1194.329956,1199.949951,1161.420044,1163.829956,833.001038,6360464.0
2006-04-12,1157.410034,1169.449951,1152.589966,1157.410034,828.405762,9610627.0
2006-04-13,1154.199951,1175.219971,1154.199951,1171.060059,838.175781,4704041.0
2006-04-18,1171.060059,1187.910034,1156.609985,1167.849976,835.878235,3065937.0
2006-04-19,1179.890015,1189.52002,1165.439941,1168.650024,836.450684,4662500.0
2006-04-20,1166.23999,1171.060059,1142.160034,1146.170044,820.360962,16581878.0
2006-04-21,1145.369995,1156.609985,1138.949951,1150.189941,823.23822,8534359.0
2006-04-24,1150.189941,1150.189941,1124.5,1136.540039,813.468445,4546484.0
2006-04-25,1145.369995,1158.209961,1138.150024,1141.359985,816.918213,8790999.0
2006-04-26,1141.359985,1153.400024,1134.939941,1146.97998,820.940674,9785732.0
2006-04-27,1146.97998,1154.319946,1128.52002,1135.73999,812.895935,8505571.0
2006-04-28,1135.73999,1168.650024,1135.73999,1168.650024,836.450684,17674020.0
2006-05-02,1168.650024,1212.790039,1168.650024,1178.280029,843.343506,10361624.0
2006-05-03,1182.290039,1183.099976,1148.579956,1149.390015,822.665588,6957524.0
2006-05-04,1149.390015,1167.849976,1149.390015,1158.209961,828.978333,6455354.0
2006-05-05,1167.040039,1172.660034,1158.209961,1171.060059,838.175781,4294199.0
2006-05-08,1178.280029,1190.319946,1171.859985,1182.290039,846.213379,6045928.0
2006-05-09,1182.290039,1195.140015,1171.859985,1183.099976,846.793152,5582023.0
2006-05-10,1175.869995,1179.890015,1160.619995,1163.829956,833.001038,5351486.0
2006-05-11,1160.619995,1205.569946,1157.410034,1167.849976,835.878235,9753437.0
2006-05-12,1159.819946,1167.040039,1130.920044,1131.72998,810.025696,7715265.0
2006-05-15,1126.109985,1135.030029,1108.449951,1108.449951,793.363159,14056283.0
2006-05-16,1106.040039,1115.670044,1092.400024,1099.619995,787.043396,18376082.0
2006-05-17,1105.23999,1107.650024,1080.359985,1080.359985,773.257996,41060330.0
2006-05-18,1077.150024,1089.98999,1054.670044,1066.709961,763.488159,12642623.0
2006-05-19,1063.5,1078.75,1057.880005,1067.52002,764.067932,8521008.0
2006-05-22,1063.5,1063.5,1028.189941,1033.800049,739.933228,8177548.0
2006-05-23,1032.199951,1066.709961,1026.579956,1057.880005,757.168152,14172250.0
2006-05-24,1042.630005,1033.0,1017.75,1033.0,739.360596,18035018.0
2006-05-25,1042.630005,1042.630005,1013.73999,1036.209961,741.658081,10762993.0
2006-05-26,1043.439941,1070.359985,1035.459961,1067.52002,764.067932,13547727.0
2006-05-30,1067.52002,1088.890015,1027.380005,1031.400024,738.215393,6447481.0
2006-05-31,1031.400024,1065.380005,1016.150024,1053.869995,754.297974,7468437.0
2006-06-01,1045.040039,1067.52002,1041.829956,1055.47998,755.450256,7388064.0
2006-06-02,1069.119995,1077.150024,1053.869995,1055.47998,755.450256,10093654.0
2006-06-05,1055.47998,1059.180054,1041.400024,1045.839966,748.550476,3344037.0
2006-06-06,1036.209961,1036.209961,1009.719971,1016.150024,727.300232,9473108.0
2006-06-07,1020.159973,1041.030029,1003.299988,1029.790039,737.062927,30727889.0
2006-06-08,1011.330017,1024.969971,988.856018,995.276978,712.360474,11525765.0
2006-06-09,1006.51001,1020.960022,995.276978,1015.340027,726.72052,16222309.0
2006-06-12,1013.73999,1016.950012,999.291016,1006.51001,720.400574,5271373.0
2006-06-13,991.263977,995.276978,958.356018,975.210999,697.998596,13010913.0
2006-06-14,980.830017,1002.5,973.606018,988.856018,707.764893,14012486.0
2006-06-15,989.658997,1033.800049,988.856018,1029.790039,737.062927,10188807.0
2006-06-16,1045.040039,1057.880005,1012.570007,1031.400024,738.215393,20814643.0
2006-06-19,1044.23999,1055.160034,1012.570007,1040.219971,744.528076,3279992.0
2006-06-20,1036.209961,1054.670044,1032.199951,1053.069946,753.725342,7956239.0
2006-06-21,1055.47998,1056.280029,1039.420044,1049.050049,750.848267,5521915.0
2006-06-22,1062.699951,1068.319946,1042.079956,1053.869995,754.297974,6180041.0
2006-06-23,1049.859985,1060.290039,1039.420044,1048.25,750.275513,6424092.0
2006-06-26,1050.660034,1057.880005,1037.819946,1044.23999,747.405396,8815862.0
2006-06-27,1049.050049,1060.660034,1035.410034,1038.619995,743.382996,4104186.0
2006-06-28,1038.619995,1054.670044,1023.369995,1026.579956,734.765442,9485175.0
2006-06-29,1033.800049,1051.459961,1033.0,1049.050049,750.848267,6070356.0
2006-06-30,1049.050049,1067.22998,1047.880005,1059.48999,758.320496,6600528.0
2006-07-03,1066.709961,1071.530029,1058.689941,1065.109985,762.342834,2449180.0
2006-07-04,1060.290039,1072.449951,1054.670044,1063.5,761.190674,4511801.0
2006-07-05,1056.280029,1061.089966,1043.439941,1045.839966,748.550476,6250638.0
2006-07-06,1045.839966,1071.530029,1041.829956,1069.119995,765.212952,3328929.0
2006-07-07,1070.72998,1078.75,1053.069946,1057.880005,757.168152,8098809.0
2006-07-10,1062.699951,1066.709961,1055.47998,1061.900024,760.045593,2943607.0
2006-07-11,1055.47998,1059.48999,1028.98999,1033.0,739.360596,7680719.0
2006-07-12,1037.02002,1046.650024,1028.189941,1032.199951,738.787842,7387884.0
2006-07-13,1027.380005,1030.589966,993.671997,1002.5,717.530396,12504600.0
2006-07-14,992.869019,1017.75,984.039978,985.645996,705.467163,9746916.0
2006-07-17,992.067017,1003.299988,972.000977,1003.299988,718.102966,10109624.0
2006-07-18,1004.109985,1019.359985,1008.919983,1008.919983,722.125488,6158643.0
2006-07-19,1018.549988,1042.630005,1015.340027,1040.219971,744.528076,8335238.0
2006-07-20,1047.449951,1050.660034,1031.400024,1037.02002,742.237854,9441312.0
2006-07-21,1035.410034,1037.02002,1015.340027,1024.969971,733.613037,10151495.0
2006-07-24,1023.369995,1065.910034,1020.960022,1061.900024,760.045593,10113871.0
2006-07-25,1057.880005,1085.97998,1026.630005,1082.77002,774.982971,11791011.0
2006-07-26,1085.170044,1091.589966,1077.150024,1087.579956,778.425598,9594289.0
2006-07-27,1095.609985,1100.280029,1085.170044,1096.410034,784.745605,6791111.0
2006-07-28,1094.0,1109.160034,1087.579956,1100.420044,787.615723,6104901.0
2006-07-31,1100.420044,1102.030029,1084.369995,1086.780029,777.853027,4827543.0
2006-08-01,1086.780029,1090.790039,1061.089966,1065.910034,762.915588,6674212.0
2006-08-02,1069.920044,1078.75,1066.709961,1075.540039,769.808228,4033605.0
2006-08-03,1072.329956,1080.359985,1051.459961,1054.670044,754.870789,5124440.0
2006-08-04,1056.280029,1074.73999,1051.459961,1069.920044,765.785767,1901754.0
2006-08-07,1053.869995,1063.5,1051.459961,1051.459961,752.573059,3194333.0
2006-08-08,1066.709961,1082.77002,1020.960022,1022.570007,731.895386,57687627.0
2006-08-09,1022.570007,1059.949951,1010.530029,1045.839966,748.550476,10413819.0
2006-08-10,1033.800049,1047.040039,1013.73999,1037.02002,742.237854,6433509.0
2006-08-11,1045.040039,1052.27002,1033.800049,1047.449951,749.703064,3309658.0
2006-08-14,1059.48999,1060.290039,1049.050049,1060.290039,758.893188,2748006.0
2006-08-15,1061.900024,1069.920044,1039.420044,1066.709961,763.488159,5353856.0
2006-08-16,1062.699951,1069.119995,1045.040039,1065.109985,770.391174,5480780.0
2006-08-17,1069.920044,1073.130005,1059.48999,1066.709961,771.548584,4932205.0
2006-08-18,1067.52002,1079.780029,1061.089966,1067.52002,772.134583,3763651.0
2006-08-21,1069.119995,1069.119995,1050.660034,1056.280029,764.004578,4168352.0
2006-08-22,1057.079956,1062.699951,1041.030029,1056.280029,764.004578,2695166.0
2006-08-23,1053.869995,1056.160034,1029.790039,1033.800049,747.744934,5140458.0
2006-08-24,1041.829956,1041.829956,1020.159973,1033.800049,747.744934,8247873.0
2006-08-25,1037.02002,1056.280029,1022.570007,1051.459961,760.518311,8661340.0
2006-08-29,1051.459961,1065.530029,1049.050049,1050.660034,759.939636,4415122.0
2006-08-30,1051.459961,1067.709961,1051.459961,1060.290039,766.904968,6953685.0
2006-08-31,1061.089966,1068.319946,1052.27002,1055.47998,763.425903,10042132.0
2006-09-01,1057.079956,1078.75,1053.869995,1070.72998,774.456177,12045553.0
2006-09-04,1070.72998,1086.780029,1067.52002,1082.77002,783.164795,14103527.0
2006-09-05,1081.160034,1083.079956,1066.709961,1070.72998,774.456177,5422839.0
